"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2008","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Iceland","707,654",""
"2008","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Iceland","966",""
"2008","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Iceland","41,362,626",""
"2008","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Iceland","39,215",""
"2008","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,055",""
"2008","Total","Finfish","All presentation forms","Human consumption","Euro","Iceland","642,091,373",""
"2008","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Iceland","668,315",""
"2008","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Iceland","961",""
"2008","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Iceland","683,453,998",""
"2008","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Iceland","707,530",""
"2008","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Iceland","966",""
"2008","Total","Marine fishes","All presentation forms","Human consumption","Euro","Iceland","642,091,373",""
"2008","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Iceland","668,315",""
"2008","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Iceland","961",""
"2008","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Iceland","49,855,063",""
"2008","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Iceland","22,189",""
"2008","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Iceland","2,247",""
"2008","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Iceland","398,118,159",""
"2008","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Iceland","289,146",""
"2008","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,377",""
"2008","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Iceland","2,460,348",""
"2008","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,722",""
"2008","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,429",""
"2008","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Iceland","98,024,669",""
"2008","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Iceland","80,002",""
"2008","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,225",""
"2008","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Iceland","45,687,712",""
"2008","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Iceland","106,017",""
"2008","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Iceland","431",""
"2008","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Iceland","40,878,684",""
"2008","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Iceland","165,636",""
"2008","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Iceland","247",""
"2008","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Iceland","287,255",""
"2008","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Iceland","773",""
"2008","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Iceland","372",""
"2008","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Iceland","6,779,482",""
"2008","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Iceland","2,831",""
"2008","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Iceland","2,395",""
"2008","Total","Crustaceans","All presentation forms","Human consumption","Euro","Iceland","40,763,466",""
"2008","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Iceland","31,216",""
"2008","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,306",""
"2008","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Iceland","4,980,994",""
"2008","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,363",""
"2008","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Iceland","3,654",""
"2008","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Iceland","35,452,001",""
"2008","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Iceland","28,800",""
"2008","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,231",""
"2008","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro","Iceland","330,471",""
"2008","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,052",""
"2008","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","Iceland","314",""
"2008","Total","Molluscs","All presentation forms","Human consumption","Euro","Iceland","599,159",""
"2008","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Iceland","8,000",""
"2008","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Iceland","75",""
"2008","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro","Iceland","179,639",""
"2008","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Tonnes product weight","Iceland","369",""
"2008","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro/Tonne","Iceland","487",""
"2008","Total","Scallops, pectens","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Scallops, pectens","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Scallops, pectens","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","Iceland","418,544",""
"2008","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","Iceland","7,627",""
"2008","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","Iceland","55",""
"2008","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Iceland","976",""
"2008","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Iceland","3",""
"2008","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Iceland","325",""
"2008","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro","Iceland","43,426",""
"2008","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Iceland","124",""
"2008","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Iceland","350",""
"2008","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Euro","Iceland","43,426",""
"2008","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Tonnes product weight","Iceland","124",""
"2008","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Euro/Tonne","Iceland","350",""
"2008","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Euro","Iceland","5,209,340",""
"2008","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Tonnes product weight","Iceland","6,653",""
"2008","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Euro/Tonne","Iceland","783",""
"2008","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro","Iceland","2,490,841",""
"2008","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Tonnes product weight","Iceland","2,671",""
"2008","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro/Tonne","Iceland","933",""
"2008","Total","Black scabbardfish - Aphanopus carbo","All presentation forms","Human consumption","Euro","Iceland","61",""
"2008","Total","Black scabbardfish - Aphanopus carbo","All presentation forms","Human consumption","Tonnes product weight","Iceland","0",""
"2008","Total","Black scabbardfish - Aphanopus carbo","All presentation forms","Human consumption","Euro/Tonne","Iceland","202",""
"2008","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro","Iceland","15,326,081",""
"2008","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Tonnes product weight","Iceland","13,286",""
"2008","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,154",""
"2008","Total","Spotted catfish - Arius maculatus","All presentation forms","Human consumption","Euro","Iceland","2,460,348",""
"2008","Total","Spotted catfish - Arius maculatus","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,722",""
"2008","Total","Spotted catfish - Arius maculatus","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,429",""
"2008","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Euro","Iceland","16,388,779",""
"2008","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Tonnes product weight","Iceland","55,267",""
"2008","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Euro/Tonne","Iceland","297",""
"2008","Total","Spotted wolffish - Anarhichas minor","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Spotted wolffish - Anarhichas minor","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Spotted wolffish - Anarhichas minor","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Euro","Iceland","230,329,491",""
"2008","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Tonnes product weight","Iceland","125,619",""
"2008","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,834",""
"2008","Total","Ocean quahog - Arctica islandica","All presentation forms","Human consumption","Euro","Iceland","418,544",""
"2008","Total","Ocean quahog - Arctica islandica","All presentation forms","Human consumption","Tonnes product weight","Iceland","7,627",""
"2008","Total","Ocean quahog - Arctica islandica","All presentation forms","Human consumption","Euro/Tonne","Iceland","55",""
"2008","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Euro","Iceland","93",""
"2008","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Tonnes product weight","Iceland","0",""
"2008","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Euro/Tonne","Iceland","309",""
"2008","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Red crab - Geryon quinquedens","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Red crab - Geryon quinquedens","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Red crab - Geryon quinquedens","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro","Iceland","330,471",""
"2008","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,052",""
"2008","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro/Tonne","Iceland","314",""
"2008","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Euro","Iceland","326,392",""
"2008","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Tonnes product weight","Iceland","738",""
"2008","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Euro/Tonne","Iceland","443",""
"2008","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Euro","Iceland","73,668",""
"2008","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Tonnes product weight","Iceland","47",""
"2008","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,574",""
"2008","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Iceland","6,779,482",""
"2008","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Iceland","2,831",""
"2008","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Iceland","2,395",""
"2008","Total","Flatfishes nei - Pleuronectiformes","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Flatfishes nei - Pleuronectiformes","All presentation forms","Human consumption","Tonnes product weight","Iceland",":","z"
"2008","Total","Flatfishes nei - Pleuronectiformes","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Euro","Iceland","32,251,095",""
"2008","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Tonnes product weight","Iceland","10,575",""
"2008","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Euro/Tonne","Iceland","3,050",""
"2008","Total","Grenadiers nei - Macrourus spp","All presentation forms","Human consumption","Euro","Iceland","7,318",""
"2008","Total","Grenadiers nei - Macrourus spp","All presentation forms","Human consumption","Tonnes product weight","Iceland","13",""
"2008","Total","Grenadiers nei - Macrourus spp","All presentation forms","Human consumption","Euro/Tonne","Iceland","581",""
"2008","Total","Greenland shark - Somniosus microcephalus","All presentation forms","Human consumption","Euro","Iceland","4,510",""
"2008","Total","Greenland shark - Somniosus microcephalus","All presentation forms","Human consumption","Tonnes product weight","Iceland","21",""
"2008","Total","Greenland shark - Somniosus microcephalus","All presentation forms","Human consumption","Euro/Tonne","Iceland","213",""
"2008","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro","Iceland","47",""
"2008","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Tonnes product weight","Iceland","1",""
"2008","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro/Tonne","Iceland","78",""
"2008","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Euro","Iceland","105,294,185",""
"2008","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Tonnes product weight","Iceland","83,544",""
"2008","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,260",""
"2008","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro","Iceland","1,935,268",""
"2008","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Tonnes product weight","Iceland","434",""
"2008","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro/Tonne","Iceland","4,461",""
"2008","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Iceland","45,687,712",""
"2008","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Iceland","106,017",""
"2008","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Iceland","431",""
"2008","Total","Scallop - Chlamys livida","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Scallop - Chlamys livida","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Scallop - Chlamys livida","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro","Iceland","5,095,178",""
"2008","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Tonnes product weight","Iceland","2,432",""
"2008","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro/Tonne","Iceland","2,095",""
"2008","Total","Lings nei - Molva spp","All presentation forms","Human consumption","Euro","Iceland","4,913,829",""
"2008","Total","Lings nei - Molva spp","All presentation forms","Human consumption","Tonnes product weight","Iceland","6,392",""
"2008","Total","Lings nei - Molva spp","All presentation forms","Human consumption","Euro/Tonne","Iceland","769",""
"2008","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Iceland","24,489,905",""
"2008","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Iceland","110,369",""
"2008","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Iceland","222",""
"2008","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro","Iceland","96,489",""
"2008","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Tonnes product weight","Iceland","181",""
"2008","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro/Tonne","Iceland","534",""
"2008","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro","Iceland","7,193,125",""
"2008","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Tonnes product weight","Iceland","2,640",""
"2008","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro/Tonne","Iceland","2,725",""
"2008","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro","Iceland","4,980,994",""
"2008","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,363",""
"2008","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro/Tonne","Iceland","3,654",""
"2008","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro","Iceland","109,263",""
"2008","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Tonnes product weight","Iceland","261",""
"2008","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro/Tonne","Iceland","419",""
"2008","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro","Iceland","8,763,976",""
"2008","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Tonnes product weight","Iceland","6,190",""
"2008","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,416",""
"2008","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro","Iceland","45,171,741",""
"2008","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Tonnes product weight","Iceland","45,565",""
"2008","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro/Tonne","Iceland","991",""
"2008","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro","Iceland","1,842",""
"2008","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Tonnes product weight","Iceland","1",""
"2008","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro/Tonne","Iceland","2,632",""
"2008","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro","Iceland","35,452,001",""
"2008","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Tonnes product weight","Iceland","28,800",""
"2008","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,231",""
"2008","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro","Iceland","70,296,016",""
"2008","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Tonnes product weight","Iceland","57,422",""
"2008","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,224",""
"2008","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Euro","Iceland","0",""
"2008","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Tonnes product weight","Iceland","0",""
"2008","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Euro/Tonne","Iceland","4",""
"2008","Total","Shagreen ray - Raja fullonica","All presentation forms","Human consumption","Euro","Iceland","4,647",""
"2008","Total","Shagreen ray - Raja fullonica","All presentation forms","Human consumption","Tonnes product weight","Iceland","6",""
"2008","Total","Shagreen ray - Raja fullonica","All presentation forms","Human consumption","Euro/Tonne","Iceland","801",""
"2008","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro","Iceland","976",""
"2008","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Tonnes product weight","Iceland","3",""
"2008","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro/Tonne","Iceland","325",""
"2008","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro","Iceland","202,495",""
"2008","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Tonnes product weight","Iceland","698",""
"2008","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro/Tonne","Iceland","290",""
"2008","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2008","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Iceland",":",""
"2008","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Iceland",":","z"
"2008","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2008","Total","Sea-urchins nei - Strongylocentrotus spp","All presentation forms","Human consumption","Euro","Iceland","43,426",""
"2008","Total","Sea-urchins nei - Strongylocentrotus spp","All presentation forms","Human consumption","Tonnes product weight","Iceland","124",""
"2008","Total","Sea-urchins nei - Strongylocentrotus spp","All presentation forms","Human consumption","Euro/Tonne","Iceland","350",""
"2008","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro","Iceland","3,788,666",""
"2008","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Tonnes product weight","Iceland","6,390",""
"2008","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro/Tonne","Iceland","593",""
"2008","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro","Iceland","5,249,232",""
"2008","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Tonnes product weight","Iceland","17,503",""
"2008","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro/Tonne","Iceland","300",""
"2008","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro","Iceland","179,639",""
"2008","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Tonnes product weight","Iceland","369",""
"2008","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro/Tonne","Iceland","487",""
"2008","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro","Iceland","872,857",""
"2008","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,449",""
"2008","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro/Tonne","Iceland","602",""
"2008","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro","Iceland","1,277,402",""
"2008","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,379",""
"2008","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro/Tonne","Iceland","926",""
"2009","Total","Total fishery products","All presentation forms","Human consumption","Euro","Iceland","673,666,375",""
"2009","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Iceland","696,470",""
"2009","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Iceland","967",""
"2009","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Iceland","673,666,375",""
"2009","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Iceland","696,470",""
"2009","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Iceland","967",""
"2009","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Iceland","40,137,489",""
"2009","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Iceland","29,557",""
"2009","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,358",""
