"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2009","Total","Bluefish - Pomatomus saltatrix","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Bluefish - Pomatomus saltatrix","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Bluefish - Pomatomus saltatrix","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Bogue - Boops boops","All presentation forms","Human consumption","Euro","Slovenia","7,953.6",""
"2009","Total","Bogue - Boops boops","All presentation forms","Human consumption","Tonnes product weight","Slovenia","2.4",""
"2009","Total","Bogue - Boops boops","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro","Slovenia","4,490",""
"2009","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Tonnes product weight","Slovenia","2.5",""
"2009","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro/Tonne","Slovenia","1,796",""
"2009","Total","Purple dye murex - Bolinus brandaris","All presentation forms","Human consumption","Euro","Slovenia","662.8",""
"2009","Total","Purple dye murex - Bolinus brandaris","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.2",""
"2009","Total","Purple dye murex - Bolinus brandaris","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Blotched picarel - Spicara maena","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Blotched picarel - Spicara maena","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Blotched picarel - Spicara maena","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro","Slovenia","54,144.3",""
"2009","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Tonnes product weight","Slovenia","6.9",""
"2009","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro/Tonne","Slovenia","7,847",""
"2009","Total","Red bandfish - Cepola macrophthalma","All presentation forms","Human consumption","Euro","Slovenia","1,325.6",""
"2009","Total","Red bandfish - Cepola macrophthalma","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.4",""
"2009","Total","Red bandfish - Cepola macrophthalma","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Brown meagre - Sciaena umbra","All presentation forms","Human consumption","Euro","Slovenia","331.4",""
"2009","Total","Brown meagre - Sciaena umbra","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.1",""
"2009","Total","Brown meagre - Sciaena umbra","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Damselfish - Chromis chromis","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Damselfish - Chromis chromis","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Damselfish - Chromis chromis","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Shi drum - Umbrina cirrosa","All presentation forms","Human consumption","Euro","Slovenia","994.2",""
"2009","Total","Shi drum - Umbrina cirrosa","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.3",""
"2009","Total","Shi drum - Umbrina cirrosa","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro","Slovenia","994.2",""
"2009","Total","European conger - Conger conger","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.3",""
"2009","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Common two-banded seabream - Diplodus vulgaris","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Common two-banded seabream - Diplodus vulgaris","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Common two-banded seabream - Diplodus vulgaris","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Common cuttlefish - Sepia officinalis","All presentation forms","Human consumption","Euro","Slovenia","105,169.8",""
"2009","Total","Common cuttlefish - Sepia officinalis","All presentation forms","Human consumption","Tonnes product weight","Slovenia","13.8",""
"2009","Total","Common cuttlefish - Sepia officinalis","All presentation forms","Human consumption","Euro/Tonne","Slovenia","7,621",""
"2009","Total","Grooved carpet shell - Tapes decussatus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Grooved carpet shell - Tapes decussatus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Grooved carpet shell - Tapes decussatus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Common dentex - Dentex dentex","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Common dentex - Dentex dentex","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Common dentex - Dentex dentex","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Common dolphinfish - Coryphaena hippurus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Common dolphinfish - Coryphaena hippurus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Common dolphinfish - Coryphaena hippurus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Musky octopus - Eledone moschata","All presentation forms","Human consumption","Euro","Slovenia","187,476.6",""
"2009","Total","Musky octopus - Eledone moschata","All presentation forms","Human consumption","Tonnes product weight","Slovenia","24.6",""
"2009","Total","Musky octopus - Eledone moschata","All presentation forms","Human consumption","Euro/Tonne","Slovenia","7,621",""
"2009","Total","Warty crab - Eriphia verrucosa","All presentation forms","Human consumption","Euro","Slovenia","1,245",""
"2009","Total","Warty crab - Eriphia verrucosa","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.3",""
"2009","Total","Warty crab - Eriphia verrucosa","All presentation forms","Human consumption","Euro/Tonne","Slovenia","4,150",""
"2009","Total","Elegant cuttlefish - Sepia elegans","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Elegant cuttlefish - Sepia elegans","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Elegant cuttlefish - Sepia elegans","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro","Slovenia","9,942",""
"2009","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","3",""
"2009","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Banded murex - Phyllonotus trunculus","All presentation forms","Human consumption","Euro","Slovenia","331.4",""
"2009","Total","Banded murex - Phyllonotus trunculus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.1",""
"2009","Total","Banded murex - Phyllonotus trunculus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Forkbeard - Phycis phycis","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Forkbeard - Phycis phycis","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Forkbeard - Phycis phycis","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro","Slovenia","2,694",""
"2009","Total","Garfish - Belone belone","All presentation forms","Human consumption","Tonnes product weight","Slovenia","1.5",""
"2009","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro/Tonne","Slovenia","1,796",""
"2009","Total","Giant goby - Gobius cobitis","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Giant goby - Gobius cobitis","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Giant goby - Gobius cobitis","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Black goby - Gobius niger","All presentation forms","Human consumption","Euro","Slovenia","6,296.6",""
"2009","Total","Black goby - Gobius niger","All presentation forms","Human consumption","Tonnes product weight","Slovenia","1.9",""
"2009","Total","Black goby - Gobius niger","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Grass goby - Zosterisessor ophiocephalus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Grass goby - Zosterisessor ophiocephalus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Grass goby - Zosterisessor ophiocephalus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Grey gurnard - Eutrigla gurnardus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Grey gurnard - Eutrigla gurnardus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Grey gurnard - Eutrigla gurnardus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Longfin gurnard - Chelidonichthys obscurus","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Longfin gurnard - Chelidonichthys obscurus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Longfin gurnard - Chelidonichthys obscurus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Red gurnard - Chelidonichthys cuculus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Red gurnard - Chelidonichthys cuculus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Red gurnard - Chelidonichthys cuculus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Tub gurnard - Chelidonichthys lucerna","All presentation forms","Human consumption","Euro","Slovenia","3,645.4",""
"2009","Total","Tub gurnard - Chelidonichthys lucerna","All presentation forms","Human consumption","Tonnes product weight","Slovenia","1.1",""
"2009","Total","Tub gurnard - Chelidonichthys lucerna","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro","Slovenia","662.8",""
"2009","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.2",""
"2009","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Slovenia","5,302.4",""
"2009","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Slovenia","1.6",""
"2009","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro","Slovenia","1,257.2",""
"2009","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.7",""
"2009","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","1,796",""
"2009","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro","Slovenia","7,184",""
"2009","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","4",""
"2009","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","1,796",""
"2009","Total","Blue-leg swimcrab - Liocarcinus depurator","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Blue-leg swimcrab - Liocarcinus depurator","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Blue-leg swimcrab - Liocarcinus depurator","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Brown ray - Raja miraletus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Brown ray - Raja miraletus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Brown ray - Raja miraletus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro","Slovenia","9,698.4",""
"2009","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia","5.4",""
"2009","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia","1,796",""
"2009","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro","Slovenia","2,651.2",""
"2009","Total","John dory - Zeus faber","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.8",""
"2009","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Mediterranean starry ray - Raja asterias","All presentation forms","Human consumption","Euro","Slovenia","331.4",""
"2009","Total","Mediterranean starry ray - Raja asterias","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.1",""
"2009","Total","Mediterranean starry ray - Raja asterias","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Slovenia","11,674",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","6.5",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","1,796",""
"2009","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro","Slovenia","3,053.2",""
"2009","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","1.7",""
"2009","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","1,796",""
"2009","Total","Golden grey mullet - Liza aurata","All presentation forms","Human consumption","Euro","Slovenia","50,372.8",""
"2009","Total","Golden grey mullet - Liza aurata","All presentation forms","Human consumption","Tonnes product weight","Slovenia","15.2",""
"2009","Total","Golden grey mullet - Liza aurata","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Thinlip grey mullet - Liza ramada","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Thinlip grey mullet - Liza ramada","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Thinlip grey mullet - Liza ramada","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Euro","Slovenia","169.2",""
"2009","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.3",""
"2009","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Euro/Tonne","Slovenia","564",""
"2009","Total","Spottail mantis squillid - Squilla mantis","All presentation forms","Human consumption","Euro","Slovenia","15,770",""
"2009","Total","Spottail mantis squillid - Squilla mantis","All presentation forms","Human consumption","Tonnes product weight","Slovenia","3.8",""
"2009","Total","Spottail mantis squillid - Squilla mantis","All presentation forms","Human consumption","Euro/Tonne","Slovenia","4,150",""
"2009","Total","Murex - Murex spp","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Murex - Murex spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Murex - Murex spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Euro","Slovenia","1,988.4",""
"2009","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.6",""
"2009","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro","Slovenia","20,878.2",""
"2009","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Tonnes product weight","Slovenia","6.3",""
"2009","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro","Slovenia","8,947.8",""
"2009","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","2.7",""
"2009","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Common eagle ray - Myliobatis aquila","All presentation forms","Human consumption","Euro","Slovenia","1,325.6",""
"2009","Total","Common eagle ray - Myliobatis aquila","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.4",""
"2009","Total","Common eagle ray - Myliobatis aquila","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Slovenia","276.9",""
"2009","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.1",""
"2009","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Slovenia","2,769",""
"2009","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Boxlip mullet - Oedalechilus labeo","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Boxlip mullet - Oedalechilus labeo","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Boxlip mullet - Oedalechilus labeo","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Midsize squid - Alloteuthis media","All presentation forms","Human consumption","Euro","Slovenia","3,810.5",""
"2009","Total","Midsize squid - Alloteuthis media","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.5",""
"2009","Total","Midsize squid - Alloteuthis media","All presentation forms","Human consumption","Euro/Tonne","Slovenia","7,621",""
"2009","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro","Slovenia","16,238.6",""
"2009","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","4.9",""
"2009","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro","Slovenia","17,564.2",""
"2009","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia","5.3",""
"2009","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Euro","Slovenia","221.9",""
"2009","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.1",""
"2009","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","2,219",""
"2009","Total","Queen scallop - Chlamys opercularis","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Queen scallop - Chlamys opercularis","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Queen scallop - Chlamys opercularis","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro","Slovenia","662.8",""
"2009","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.2",""
"2009","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Noah's ark - Arca noae","All presentation forms","Human consumption","Euro","Slovenia","902.4",""
"2009","Total","Noah's ark - Arca noae","All presentation forms","Human consumption","Tonnes product weight","Slovenia","1.6",""
"2009","Total","Noah's ark - Arca noae","All presentation forms","Human consumption","Euro/Tonne","Slovenia","564",""
"2009","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro","Slovenia","13,256",""
"2009","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Tonnes product weight","Slovenia","4",""
"2009","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro/Tonne","Slovenia","3,314",""
"2009","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro","Slovenia","25,212.2",""
"2009","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Tonnes product weight","Slovenia","2.6",""
"2009","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro/Tonne","Slovenia","9,697",""
"2009","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Catsharks,Nursehounds, nei - Scyliorhinus spp","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Catsharks,Nursehounds, nei - Scyliorhinus spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Catsharks,Nursehounds, nei - Scyliorhinus spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2009","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2009","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2009","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2009","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2009","Total","Spinous spider crab - Maja squinado","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
