"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"1992","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Freshwater fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Freshwater fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Freshwater fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Garfish - Belone belone","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Grunts, Sweetlips, nei - Haemulidae (=Pomadasyidae)","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Grunts, Sweetlips, nei - Haemulidae (=Pomadasyidae)","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Grunts, Sweetlips, nei - Haemulidae (=Pomadasyidae)","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Leafscale gulper shark - Centrophorus squamosus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Leafscale gulper shark - Centrophorus squamosus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Leafscale gulper shark - Centrophorus squamosus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","18,510",""
"1992","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","24",""
"1992","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","768",""
"1992","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","1,013,041",""
"1992","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","750",""
"1992","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,350",""
"1992","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","11,318,413",""
"1992","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","34,602",""
"1992","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","327",""
"1992","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","60,686",""
"1992","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","42",""
"1992","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,459",""
"1992","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","4,061,103",""
"1992","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","15,454",""
"1992","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","263",""
"1992","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Deep-sea red crab - Chaceon affinis","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Deep-sea red crab - Chaceon affinis","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Deep-sea red crab - Chaceon affinis","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","2,970",""
"1992","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","0",""
"1992","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","29,698",""
"1992","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"1992","Total","Lefteye flounders nei - Bothidae","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
