"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2005","Total","Boarfishes nei - Caproidae","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Blackbelly rosefish - Helicolenus dactylopteru","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Blackbelly rosefish - Helicolenus dactylopteru","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Blackbelly rosefish - Helicolenus dactylopteru","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Pomfrets, ocean breams nei - Bramidae","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Pomfrets, ocean breams nei - Bramidae","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Pomfrets, ocean breams nei - Bramidae","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Spaniblennius riodourensis","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Spaniblennius riodourensis","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Spaniblennius riodourensis","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Black scabbardfish - Aphanopus carbo","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Black scabbardfish - Aphanopus carbo","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Black scabbardfish - Aphanopus carbo","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Blue shark - Prionace glauca","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Blue shark - Prionace glauca","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Blue shark - Prionace glauca","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Alfonsino - Beryx decadactylus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Alfonsino - Beryx decadactylus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Alfonsino - Beryx decadactylus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Splendid alfonsino - Beryx splendens","All presentation forms","Human consumption","Euro","Ireland","17,000",""
"2005","Total","Splendid alfonsino - Beryx splendens","All presentation forms","Human consumption","Tonnes product weight","Ireland","7",""
"2005","Total","Splendid alfonsino - Beryx splendens","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,500",""
"2005","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Euro","Ireland","3,840,739",""
"2005","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","1,177",""
"2005","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","3,264",""
"2005","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Euro","Ireland","245,913",""
"2005","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","301",""
"2005","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","818",""
"2005","Total","Clams etc, nei - Bivalvia","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Clams etc, nei - Bivalvia","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Clams etc, nei - Bivalvia","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Euro","Ireland","11,340",""
"2005","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","2",""
"2005","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","6,300",""
"2005","Total","American conger - Conger oceanicus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","American conger - Conger oceanicus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","American conger - Conger oceanicus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Common edible cockle - Cerastoderma edule","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Common edible cockle - Cerastoderma edule","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Common edible cockle - Cerastoderma edule","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","European conger - Conger conger","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Conger eels etc, nei - Congridae","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Conger eels etc, nei - Congridae","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Conger eels etc, nei - Congridae","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Euro","Ireland","5,935,847",""
"2005","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Tonnes product weight","Ireland","6,018",""
"2005","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Euro/Tonne","Ireland","986",""
"2005","Total","Portunus swimcrabs nei - Portunus spp","All presentation forms","Human consumption","Euro","Ireland","70,800",""
"2005","Total","Portunus swimcrabs nei - Portunus spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","35",""
"2005","Total","Portunus swimcrabs nei - Portunus spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,000",""
"2005","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro","Ireland","1,336,534",""
"2005","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Tonnes product weight","Ireland","311",""
"2005","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro/Tonne","Ireland","4,300",""
"2005","Total","Silver croaker - Pennahia argentatus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Silver croaker - Pennahia argentatus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Silver croaker - Pennahia argentatus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Palinurid spiny lobster nei - Palinurus spp","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Palinurid spiny lobster nei - Palinurus spp","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Palinurid spiny lobster nei - Palinurus spp","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Common cuttlefish - Sepia officinalis","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Common cuttlefish - Sepia officinalis","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Common cuttlefish - Sepia officinalis","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Grooved carpet shell - Tapes decussatus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Grooved carpet shell - Tapes decussatus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Grooved carpet shell - Tapes decussatus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Cuttlefish, Bobtail squids, nei - Sepiidae, Sepiolidae","All presentation forms","Human consumption","Euro","Ireland","1,200",""
"2005","Total","Cuttlefish, Bobtail squids, nei - Sepiidae, Sepiolidae","All presentation forms","Human consumption","Tonnes product weight","Ireland","1",""
"2005","Total","Cuttlefish, Bobtail squids, nei - Sepiidae, Sepiolidae","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,000",""
"2005","Total","Portuguese dogfish - Centroscymnus coelolepis","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Portuguese dogfish - Centroscymnus coelolepis","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Portuguese dogfish - Centroscymnus coelolepis","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Euro","Ireland","5,280",""
"2005","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Tonnes product weight","Ireland","9",""
"2005","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Euro/Tonne","Ireland","600",""
"2005","Total","Dogfishes,Hounds, nei - Squalidae, Scyliorhinidae","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Dogfishes,Hounds, nei - Squalidae, Scyliorhinidae","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Dogfishes,Hounds, nei - Squalidae, Scyliorhinidae","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Dogfish sharks nei - Squalidae","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Dogfish sharks nei - Squalidae","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Dogfish sharks nei - Squalidae","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Euro","Ireland","1,077,247",""
"2005","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","1,550",""
"2005","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","695",""
"2005","Total","Demersal percomorphs nei - Perciformes","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Demersal percomorphs nei - Perciformes","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Demersal percomorphs nei - Perciformes","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Largescale flounder - Engyprosopon grandisquama","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Largescale flounder - Engyprosopon grandisquama","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Largescale flounder - Engyprosopon grandisquama","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Black cardinal fish - Epigonus telescopus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Black cardinal fish - Epigonus telescopus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Black cardinal fish - Epigonus telescopus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Ireland","11,621,168",""
"2005","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Ireland","4,407",""
"2005","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,637",""
"2005","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Flatfishes nei - Pleuronectiformes","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Flatfishes nei - Pleuronectiformes","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Flatfishes nei - Pleuronectiformes","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Forkbeard - Phycis phycis","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Forkbeard - Phycis phycis","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Forkbeard - Phycis phycis","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Gadiformes nei - Gadiformes","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Gadiformes nei - Gadiformes","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Gadiformes nei - Gadiformes","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Tope shark - Galeorhinus galeus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Tope shark - Galeorhinus galeus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Tope shark - Galeorhinus galeus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Groundfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Groundfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Groundfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Grunts, Sweetlips, nei - Haemulidae (=Pomadasyidae)","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Grunts, Sweetlips, nei - Haemulidae (=Pomadasyidae)","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Grunts, Sweetlips, nei - Haemulidae (=Pomadasyidae)","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Leafscale gulper shark - Centrophorus squamosus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Leafscale gulper shark - Centrophorus squamosus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Leafscale gulper shark - Centrophorus squamosus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Red gurnard - Chelidonichthys cuculus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Red gurnard - Chelidonichthys cuculus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Red gurnard - Chelidonichthys cuculus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro","Ireland","64,715",""
"2005","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Tonnes product weight","Ireland","80",""
"2005","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro/Tonne","Ireland","809",""
"2005","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Euro","Ireland","4,769,515",""
"2005","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Tonnes product weight","Ireland","2,403",""
"2005","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,985",""
"2005","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Ireland","5,771,894",""
"2005","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Ireland","27,088",""
"2005","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Ireland","213",""
"2005","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Ireland","18,089,908",""
"2005","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Ireland","5,264",""
"2005","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Ireland","3,437",""
"2005","Total","Chimaeras etc, nei - Chimaeriformes","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Chimaeras etc, nei - Chimaeriformes","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Chimaeras etc, nei - Chimaeriformes","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Aquatic invertebrates nei - Invertebrata","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Aquatic invertebrates nei - Invertebrata","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Aquatic invertebrates nei - Invertebrata","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Norwegian skate - Raja nidarosiensis","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Norwegian skate - Raja nidarosiensis","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Norwegian skate - Raja nidarosiensis","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro","Ireland","5,298,440",""
"2005","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","27,857",""
"2005","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","190",""
"2005","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","John dory - Zeus faber","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro","Ireland","2,021,462",""
"2005","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Tonnes product weight","Ireland","158",""
"2005","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro/Tonne","Ireland","12,802",""
"2005","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro","Ireland","706,877",""
"2005","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Tonnes product weight","Ireland","411",""
"2005","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,719",""
"2005","Total","Megrims nei - Lepidorhombus spp","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Megrims nei - Lepidorhombus spp","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Megrims nei - Lepidorhombus spp","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Largehead hairtail - Trichiurus lepturus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Largehead hairtail - Trichiurus lepturus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Largehead hairtail - Trichiurus lepturus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Ling - Molva molva","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Velvet swimcrab - Necora puber","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Velvet swimcrab - Necora puber","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Velvet swimcrab - Necora puber","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Longfin codling - Laemonema longipes","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Longfin codling - Laemonema longipes","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Longfin codling - Laemonema longipes","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Lings nei - Molva spp","All presentation forms","Human consumption","Euro","Ireland","1,289,564",""
"2005","Total","Lings nei - Molva spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","1,246",""
"2005","Total","Lings nei - Molva spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,035",""
"2005","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Ireland","7,496,700",""
"2005","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Ireland","31,353",""
"2005","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Ireland","239",""
"2005","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro","Ireland","10,352,965",""
"2005","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Tonnes product weight","Ireland","3,015",""
"2005","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro/Tonne","Ireland","3,434",""
"2005","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro","Ireland","18,783,773",""
"2005","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Tonnes product weight","Ireland","4,638",""
"2005","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro/Tonne","Ireland","4,050",""
"2005","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro","Ireland","6,259,749",""
"2005","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Tonnes product weight","Ireland","6,648",""
"2005","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro/Tonne","Ireland","942",""
"2005","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Moras nei - Moridae","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Moras nei - Moridae","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Moras nei - Moridae","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Ocean sunfish - Mola mola","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Ocean sunfish - Mola mola","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Ocean sunfish - Mola mola","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro","Ireland","4,900",""
"2005","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Tonnes product weight","Ireland","3",""
"2005","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,885",""
"2005","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Blue mussel - Mytilus edulis","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Blue mussel - Mytilus edulis","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"2005","Total","Blue mussel - Mytilus edulis","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"2005","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro","Ireland","20,148,643",""
"2005","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Tonnes product weight","Ireland","5,541",""
"2005","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro/Tonne","Ireland","3,636",""
"2005","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro","Ireland","80",""
"2005","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Tonnes product weight","Ireland","0",""
"2005","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro/Tonne","Ireland","400",""
"2005","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Euro","Ireland",":",""
"2005","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
