"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2008","Total","Grey gurnard - Eutrigla gurnardus","All presentation forms","Human consumption","Tonnes product weight","Sweden","4",""
"2008","Total","Grey gurnard - Eutrigla gurnardus","All presentation forms","Human consumption","Euro/Tonne","Sweden","1,128",""
"2008","Total","Tub gurnard - Chelidonichthys lucerna","All presentation forms","Human consumption","Euro","Sweden",":","z"
"2008","Total","Tub gurnard - Chelidonichthys lucerna","All presentation forms","Human consumption","Tonnes product weight","Sweden",":","z"
"2008","Total","Tub gurnard - Chelidonichthys lucerna","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Euro","Sweden","541,102",""
"2008","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Tonnes product weight","Sweden","282",""
"2008","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Euro/Tonne","Sweden","1,917",""
"2008","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro","Sweden","78,573",""
"2008","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Tonnes product weight","Sweden","8",""
"2008","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro/Tonne","Sweden","9,700",""
"2008","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Sweden","19,771,612",""
"2008","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Sweden","51,349",""
"2008","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Sweden","385",""
"2008","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Sweden","322,462",""
"2008","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Sweden","139",""
"2008","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,328",""
"2008","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro","Sweden","147",""
"2008","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Tonnes product weight","Sweden","0",""
"2008","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro/Tonne","Sweden","489",""
"2008","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","John dory - Zeus faber","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Stone king crab - Lithodes maia","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Stone king crab - Lithodes maia","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Stone king crab - Lithodes maia","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Lampreys nei - Petromyzonidae","All presentation forms","Human consumption","Euro","Sweden",":","z"
"2008","Total","Lampreys nei - Petromyzonidae","All presentation forms","Human consumption","Tonnes product weight","Sweden",":","z"
"2008","Total","Lampreys nei - Petromyzonidae","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro","Sweden","575,134",""
"2008","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Tonnes product weight","Sweden","16",""
"2008","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro/Tonne","Sweden","35,502",""
"2008","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro","Sweden","82,943",""
"2008","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Tonnes product weight","Sweden","17",""
"2008","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro/Tonne","Sweden","4,879",""
"2008","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro","Sweden","90,457",""
"2008","Total","Ling - Molva molva","All presentation forms","Human consumption","Tonnes product weight","Sweden","41",""
"2008","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,196",""
"2008","Total","Lings nei - Molva spp","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Lings nei - Molva spp","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Lings nei - Molva spp","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Craylets,squat lobsters - Galatheidae","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Craylets,squat lobsters - Galatheidae","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Craylets,squat lobsters - Galatheidae","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro","Sweden","45,730",""
"2008","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Tonnes product weight","Sweden","22",""
"2008","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,069",""
"2008","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Sweden","4,987,744",""
"2008","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Sweden","3,256",""
"2008","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Sweden","1,532",""
"2008","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro","Sweden",":","z"
"2008","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Tonnes product weight","Sweden",":","z"
"2008","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Spotted estuary smooth-hound - Mustelus lenticulatus","All presentation forms","Human consumption","Euro","Sweden","767",""
"2008","Total","Spotted estuary smooth-hound - Mustelus lenticulatus","All presentation forms","Human consumption","Tonnes product weight","Sweden","0",""
"2008","Total","Spotted estuary smooth-hound - Mustelus lenticulatus","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,556",""
"2008","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Sweden","360,961",""
"2008","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Sweden","116",""
"2008","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Sweden","3,123",""
"2008","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro","Sweden","12,671,314",""
"2008","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Tonnes product weight","Sweden","1,447",""
"2008","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro/Tonne","Sweden","8,757",""
"2008","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Pandalus shrimps nei - Pandalus spp","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Pandalus shrimps nei - Pandalus spp","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Pandalus shrimps nei - Pandalus spp","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro","Sweden","1,028,638",""
"2008","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Tonnes product weight","Sweden","483",""
"2008","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,132",""
"2008","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro","Sweden","926,086",""
"2008","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Tonnes product weight","Sweden","971",""
"2008","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro/Tonne","Sweden","953",""
"2008","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro","Sweden","152,959",""
"2008","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Tonnes product weight","Sweden","58",""
"2008","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,637",""
"2008","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro","Sweden","390",""
"2008","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Tonnes product weight","Sweden","0",""
"2008","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro/Tonne","Sweden","3,904",""
"2008","Total","Freshwater prawns,Shrimps, nei - Palaemonidae","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Freshwater prawns,Shrimps, nei - Palaemonidae","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Freshwater prawns,Shrimps, nei - Palaemonidae","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro","Sweden","13,916,394",""
"2008","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Tonnes product weight","Sweden","2,658",""
"2008","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro/Tonne","Sweden","5,236",""
"2008","Total","Rhinobatos punctifer","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Rhinobatos punctifer","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Rhinobatos punctifer","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Euro","Sweden",":","z"
"2008","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Tonnes product weight","Sweden",":","z"
"2008","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Euro","Sweden","319",""
"2008","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Tonnes product weight","Sweden","0",""
"2008","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Euro/Tonne","Sweden","1,596",""
"2008","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro","Sweden","6,882",""
"2008","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Tonnes product weight","Sweden","4",""
"2008","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro/Tonne","Sweden","1,678",""
"2008","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","Sweden","389,643",""
"2008","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","Sweden","103",""
"2008","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","Sweden","3,783",""
"2008","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro","Sweden","713",""
"2008","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Tonnes product weight","Sweden","1",""
"2008","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro/Tonne","Sweden","1,018",""
"2008","Total","Sticklebacks - Gasterosteus spp","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Sticklebacks - Gasterosteus spp","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Sticklebacks - Gasterosteus spp","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Meadia abyssalis","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Meadia abyssalis","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Meadia abyssalis","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","Sweden","313,249",""
"2008","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","Sweden","26",""
"2008","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","Sweden","11,956",""
"2008","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Sweden","5,536,744",""
"2008","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Sweden","27,002",""
"2008","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Sweden","205",""
"2008","Total","Salps - Salpidae","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Salps - Salpidae","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Salps - Salpidae","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro","Sweden","1,414",""
"2008","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Tonnes product weight","Sweden","12",""
"2008","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro/Tonne","Sweden","115",""
"2008","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Scalloped bonnethead - Sphyrna corona","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Scalloped bonnethead - Sphyrna corona","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Scalloped bonnethead - Sphyrna corona","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Sturgeons nei - Acipenseridae","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Sturgeons nei - Acipenseridae","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Sturgeons nei - Acipenseridae","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Whitetip reef shark - Triaenodon obesus","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Whitetip reef shark - Triaenodon obesus","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Whitetip reef shark - Triaenodon obesus","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Trouts nei - Salmo spp","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Trouts nei - Salmo spp","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Trouts nei - Salmo spp","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro","Sweden","580",""
"2008","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Tonnes product weight","Sweden","0",""
"2008","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,898",""
"2008","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Sweden","7,583",""
"2008","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Sweden","2",""
"2008","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","Sweden","3,447",""
"2008","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Sweden","211,047",""
"2008","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Sweden","44",""
"2008","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Sweden","4,753",""
"2008","Total","Subtruncate surf clam - Spisula subtruncata","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Subtruncate surf clam - Spisula subtruncata","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Subtruncate surf clam - Spisula subtruncata","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Unclassified","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Unclassified","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Unclassified","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro","Sweden","11,617",""
"2008","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Tonnes product weight","Sweden","4",""
"2008","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro/Tonne","Sweden","3,227",""
"2008","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Greater weever - Trachinus draco","All presentation forms","Human consumption","Euro","Sweden","19,712",""
"2008","Total","Greater weever - Trachinus draco","All presentation forms","Human consumption","Tonnes product weight","Sweden","8",""
"2008","Total","Greater weever - Trachinus draco","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,464",""
"2008","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro","Sweden",":",""
"2008","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2008","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2008","Total","Whitefishes nei - Coregonus spp","All presentation forms","Human consumption","Euro","Sweden","118,367",""
"2008","Total","Whitefishes nei - Coregonus spp","All presentation forms","Human consumption","Tonnes product weight","Sweden","41",""
"2008","Total","Whitefishes nei - Coregonus spp","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,923",""
"2008","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro","Sweden","129,680",""
"2008","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Tonnes product weight","Sweden","77",""
"2008","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro/Tonne","Sweden","1,689",""
"2008","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro","Sweden","1,109,213",""
"2008","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Tonnes product weight","Sweden","250",""
"2008","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro/Tonne","Sweden","4,440",""
"2009","Total","Total fishery products","All presentation forms","Human consumption","Euro","Sweden","73,373,270",""
"2009","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Sweden","87,093",""
"2009","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Sweden","842",""
"2009","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Sweden","73,373,270",""
"2009","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Sweden","87,093",""
"2009","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Sweden","842",""
"2009","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Sweden","2,252,556",""
"2009","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden","549",""
"2009","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden","4,103",""
"2009","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Sweden","26,816,875",""
"2009","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Sweden","4,138",""
"2009","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Sweden","6,481",""
"2009","Total","Finfish","All presentation forms","Human consumption","Euro","Sweden","46,556,395",""
"2009","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Sweden","82,955",""
"2009","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Sweden","561",""
"2009","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Sweden","73,373,270",""
"2009","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Sweden","87,093",""
"2009","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Sweden","842",""
"2009","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","Sweden","74,310",""
"2009","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden","30",""
"2009","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,444",""
"2009","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro","Sweden","600",""
"2009","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Tonnes product weight","Sweden","1",""
"2009","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro/Tonne","Sweden","857",""
"2009","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro","Sweden","73,710",""
"2009","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden","30",""
"2009","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,482",""
"2009","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Sweden","2,178,246",""
"2009","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden","519",""
"2009","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden","4,200",""
"2009","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2009","Total","River eels","All presentation forms","Human consumption","Euro","Sweden","1,379,573",""
"2009","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Sweden","292",""
"2009","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Sweden","4,731",""
"2009","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro","Sweden","798,673",""
"2009","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Tonnes product weight","Sweden","227",""
"2009","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro/Tonne","Sweden","3,518",""
"2009","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Euro","Sweden",":",""
"2009","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2009","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
