"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2007","Total","Palaemonid shrimps nei - Palaemonidae","All presentation forms","Human consumption","Euro","Greece","2,078,167",""
"2007","Total","Palaemonid shrimps nei - Palaemonidae","All presentation forms","Human consumption","Tonnes product weight","Greece","402",""
"2007","Total","Palaemonid shrimps nei - Palaemonidae","All presentation forms","Human consumption","Euro/Tonne","Greece","5,167",""
"2007","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro","Greece","7,558,926",""
"2007","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Tonnes product weight","Greece","3,127",""
"2007","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro/Tonne","Greece","2,417",""
"2007","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Greece","17,248,897",""
"2007","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Greece","9,410",""
"2007","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Greece","1,833",""
"2007","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro","Greece","727,200",""
"2007","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Tonnes product weight","Greece","323",""
"2007","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro/Tonne","Greece","2,250",""
"2007","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Euro","Greece","3,634,780",""
"2007","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Tonnes product weight","Greece","412",""
"2007","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Euro/Tonne","Greece","8,833",""
"2007","Total","Goldstripe sardinella - Sardinella gibbosa","All presentation forms","Human consumption","Euro","Greece","1,684,933",""
"2007","Total","Goldstripe sardinella - Sardinella gibbosa","All presentation forms","Human consumption","Tonnes product weight","Greece","202",""
"2007","Total","Goldstripe sardinella - Sardinella gibbosa","All presentation forms","Human consumption","Euro/Tonne","Greece","8,333",""
"2007","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro","Greece","786,600",""
"2007","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Tonnes product weight","Greece","166",""
"2007","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro/Tonne","Greece","4,750",""
"2007","Total","Pargo breams nei - Pagrus spp","All presentation forms","Human consumption","Euro","Greece","1,022,033",""
"2007","Total","Pargo breams nei - Pagrus spp","All presentation forms","Human consumption","Tonnes product weight","Greece","198",""
"2007","Total","Pargo breams nei - Pagrus spp","All presentation forms","Human consumption","Euro/Tonne","Greece","5,167",""
"2007","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro","Greece","1,829,118",""
"2007","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Tonnes product weight","Greece","354",""
"2007","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro/Tonne","Greece","5,167",""
"2007","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Euro","Greece",":",""
"2007","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2007","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2007","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Euro","Greece",":",""
"2007","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2007","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2007","Total","Turbots nei - Scophtalmidae","All presentation forms","Human consumption","Euro","Greece","369,848",""
"2007","Total","Turbots nei - Scophtalmidae","All presentation forms","Human consumption","Tonnes product weight","Greece","81",""
"2007","Total","Turbots nei - Scophtalmidae","All presentation forms","Human consumption","Euro/Tonne","Greece","4,583",""
"2007","Total","Kitefin shark - Dalatias licha","All presentation forms","Human consumption","Euro","Greece",":",""
"2007","Total","Kitefin shark - Dalatias licha","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2007","Total","Kitefin shark - Dalatias licha","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2007","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro","Greece","4,743,844",""
"2007","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Tonnes product weight","Greece","532",""
"2007","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro/Tonne","Greece","8,917",""
"2007","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro","Greece",":",""
"2007","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2007","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2007","Total","Brown sea catfish - Selenaspis dowii","All presentation forms","Human consumption","Euro","Greece","1,140,469",""
"2007","Total","Brown sea catfish - Selenaspis dowii","All presentation forms","Human consumption","Tonnes product weight","Greece","318",""
"2007","Total","Brown sea catfish - Selenaspis dowii","All presentation forms","Human consumption","Euro/Tonne","Greece","3,583",""
"2007","Total","Allis and twaid shads - Alosa alosa, A.fallax","All presentation forms","Human consumption","Euro","Greece",":",""
"2007","Total","Allis and twaid shads - Alosa alosa, A.fallax","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2007","Total","Allis and twaid shads - Alosa alosa, A.fallax","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2007","Total","Rainbow gudgeon - Sarcocheilichthys nigripinnis","All presentation forms","Human consumption","Euro","Greece","2,783,300",""
"2007","Total","Rainbow gudgeon - Sarcocheilichthys nigripinnis","All presentation forms","Human consumption","Tonnes product weight","Greece","2,783",""
"2007","Total","Rainbow gudgeon - Sarcocheilichthys nigripinnis","All presentation forms","Human consumption","Euro/Tonne","Greece","1,000",""
"2007","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro","Greece","682,576",""
"2007","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Tonnes product weight","Greece","221",""
"2007","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro/Tonne","Greece","3,083",""
"2007","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro","Greece","5,177,068",""
"2007","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Tonnes product weight","Greece","1,195",""
"2007","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro/Tonne","Greece","4,333",""
"2007","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Euro","Greece","963,320",""
"2007","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Tonnes product weight","Greece","361",""
"2007","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Euro/Tonne","Greece","2,667",""
"2007","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","Greece","13,419,806",""
"2007","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","Greece","1,019",""
"2007","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","Greece","13,167",""
"2007","Total","Lowfin scorpionfish - Scorpaenodes parvipinnis","All presentation forms","Human consumption","Euro","Greece","43,577",""
"2007","Total","Lowfin scorpionfish - Scorpaenodes parvipinnis","All presentation forms","Human consumption","Tonnes product weight","Greece","11",""
"2007","Total","Lowfin scorpionfish - Scorpaenodes parvipinnis","All presentation forms","Human consumption","Euro/Tonne","Greece","4,111",""
"2007","Total","Soles nei - Soleidae","All presentation forms","Human consumption","Euro","Greece","214,431",""
"2007","Total","Soles nei - Soleidae","All presentation forms","Human consumption","Tonnes product weight","Greece","42",""
"2007","Total","Soles nei - Soleidae","All presentation forms","Human consumption","Euro/Tonne","Greece","5,167",""
"2007","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Greece","169,932",""
"2007","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Greece","204",""
"2007","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Greece","833",""
"2007","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro","Greece","7,132,213",""
"2007","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Tonnes product weight","Greece","944",""
"2007","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro/Tonne","Greece","7,554",""
"2007","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro","Greece","1,955,480",""
"2007","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Tonnes product weight","Greece","1,235",""
"2007","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro/Tonne","Greece","1,583",""
"2007","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro","Greece",":",""
"2007","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2007","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2007","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Euro","Greece","12,600",""
"2007","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Tonnes product weight","Greece","3",""
"2007","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Euro/Tonne","Greece","4,500",""
"2007","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro","Greece",":",""
"2007","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2007","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2007","Total","Striped venus - Chamelea gallina","All presentation forms","Human consumption","Euro","Greece",":",""
"2007","Total","Striped venus - Chamelea gallina","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2007","Total","Striped venus - Chamelea gallina","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2007","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro","Greece","8,386,758",""
"2007","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Tonnes product weight","Greece","825",""
"2007","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro/Tonne","Greece","10,167",""
"2007","Total","West African catshark - Scyliorhinus cervigoni","All presentation forms","Human consumption","Euro","Greece","2,781,750",""
"2007","Total","West African catshark - Scyliorhinus cervigoni","All presentation forms","Human consumption","Tonnes product weight","Greece","324",""
"2007","Total","West African catshark - Scyliorhinus cervigoni","All presentation forms","Human consumption","Euro/Tonne","Greece","8,583",""
"2007","Total","Caramote prawn - Penaeus kerathurus","All presentation forms","Human consumption","Euro","Greece","16,058,812",""
"2007","Total","Caramote prawn - Penaeus kerathurus","All presentation forms","Human consumption","Tonnes product weight","Greece","3,059",""
"2007","Total","Caramote prawn - Penaeus kerathurus","All presentation forms","Human consumption","Euro/Tonne","Greece","5,250",""
"2007","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Greece",":",""
"2007","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2007","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2007","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro","Greece","2,104,866",""
"2007","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Tonnes product weight","Greece","1,098",""
"2007","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro/Tonne","Greece","1,917",""
"2007","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro","Greece","607,653",""
"2007","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Tonnes product weight","Greece","67",""
"2007","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro/Tonne","Greece","9,083",""
"2008","Total","Total fishery products","All presentation forms","Human consumption","Euro","Greece","486,646,159",""
"2008","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Greece","87,461",""
"2008","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Greece","5,564",""
"2008","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Greece","486,646,159",""
"2008","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Greece","87,461",""
"2008","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Greece","5,564",""
"2008","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Greece","2,808,550",""
"2008","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Greece","2,769",""
"2008","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Greece","1,014",""
"2008","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Greece","60,335,695",""
"2008","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Greece","11,073",""
"2008","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Greece","5,449",""
"2008","Total","Finfish","All presentation forms","Human consumption","Euro","Greece","426,310,464",""
"2008","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Greece","76,387",""
"2008","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Greece","5,581",""
"2008","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Greece","486,646,159",""
"2008","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Greece","87,461",""
"2008","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Greece","5,564",""
"2008","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","Greece","2,758,200",""
"2008","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Greece","2,758",""
"2008","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Greece","1,000",""
"2008","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro","Greece","2,758,200",""
"2008","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Tonnes product weight","Greece","2,758",""
"2008","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro/Tonne","Greece","1,000",""
"2008","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Greece","50,350",""
"2008","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Greece","11",""
"2008","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Greece","4,750",""
"2008","Total","River eels","All presentation forms","Human consumption","Euro","Greece","50,350",""
"2008","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Greece","11",""
"2008","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Greece","4,750",""
"2008","Total","Shads","All presentation forms","Human consumption","Euro","Greece",":",""
"2008","Total","Shads","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2008","Total","Shads","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2008","Total","Marine fishes","All presentation forms","Human consumption","Euro","Greece","423,501,914",""
"2008","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Greece","73,619",""
"2008","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Greece","5,753",""
"2008","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Greece","10,735,786",""
"2008","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Greece","881",""
"2008","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Greece","12,182",""
"2008","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Greece","40,369,139",""
"2008","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Greece","6,542",""
"2008","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Greece","6,170",""
"2008","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Greece","83,657,647",""
"2008","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Greece","16,728",""
"2008","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Greece","5,001",""
"2008","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Greece","15,443,026",""
"2008","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Greece","2,359",""
"2008","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Greece","6,546",""
"2008","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Greece","53,481,945",""
"2008","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Greece","27,270",""
"2008","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Greece","1,961",""
"2008","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Greece","12,461,733",""
"2008","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Greece","2,380",""
"2008","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Greece","5,236",""
"2008","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Greece","12,988,881",""
"2008","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Greece","5,947",""
"2008","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Greece","2,184",""
"2008","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Greece","3,990,107",""
"2008","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Greece","957",""
"2008","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Greece","4,170",""
"2008","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Greece","190,373,651",""
"2008","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Greece","10,554",""
"2008","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Greece","18,038",""
"2008","Total","Crustaceans","All presentation forms","Human consumption","Euro","Greece","33,516,764",""
"2008","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Greece","4,393",""
"2008","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Greece","7,629",""
"2008","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Greece","165,256",""
"2008","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Greece","64",""
"2008","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Greece","2,602",""
"2008","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Greece","9,539,079",""
"2008","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Greece","637",""
"2008","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Greece","14,977",""
"2008","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Greece","23,812,428",""
"2008","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Greece","3,693",""
"2008","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Greece","6,449",""
"2008","Total","Molluscs","All presentation forms","Human consumption","Euro","Greece","26,818,931",""
"2008","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Greece","6,680",""
"2008","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Greece","4,015",""
"2008","Total","Oysters","All presentation forms","Human consumption","Euro","Greece","61,425",""
"2008","Total","Oysters","All presentation forms","Human consumption","Tonnes product weight","Greece","13",""
"2008","Total","Oysters","All presentation forms","Human consumption","Euro/Tonne","Greece","4,875",""
"2008","Total","Mussels","All presentation forms","Human consumption","Euro","Greece","1,284,316",""
"2008","Total","Mussels","All presentation forms","Human consumption","Tonnes product weight","Greece","289",""
"2008","Total","Mussels","All presentation forms","Human consumption","Euro/Tonne","Greece","4,444",""
"2008","Total","Scallops, pectens","All presentation forms","Human consumption","Euro","Greece",":",""
"2008","Total","Scallops, pectens","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2008","Total","Scallops, pectens","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2008","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","Greece",":",""
"2008","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2008","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2008","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Greece","25,473,190",""
"2008","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Greece","6,379",""
"2008","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Greece","3,994",""
"2008","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro","Greece",":",""
"2008","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2008","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2008","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro","Greece","1,666,670",""
"2008","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Tonnes product weight","Greece","541",""
"2008","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro/Tonne","Greece","3,083",""
"2008","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","Greece","31,204,543",""
"2008","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Tonnes product weight","Greece","16,278",""
"2008","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro/Tonne","Greece","1,917",""
"2008","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro","Greece","4,019,912",""
"2008","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Tonnes product weight","Greece","910",""
"2008","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro/Tonne","Greece","4,417",""
"2008","Total","Bigeye tuna - Thunnus obesus","All presentation forms","Human consumption","Euro","Greece",":",""
"2008","Total","Bigeye tuna - Thunnus obesus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2008","Total","Bigeye tuna - Thunnus obesus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2008","Total","Bluefish - Pomatomus saltatrix","All presentation forms","Human consumption","Euro","Greece","1,411,200",""
"2008","Total","Bluefish - Pomatomus saltatrix","All presentation forms","Human consumption","Tonnes product weight","Greece","134",""
"2008","Total","Bluefish - Pomatomus saltatrix","All presentation forms","Human consumption","Euro/Tonne","Greece","10,500",""
"2008","Total","Bogue - Boops boops","All presentation forms","Human consumption","Euro","Greece","7,520,400",""
"2008","Total","Bogue - Boops boops","All presentation forms","Human consumption","Tonnes product weight","Greece","3,760",""
"2008","Total","Bogue - Boops boops","All presentation forms","Human consumption","Euro/Tonne","Greece","2,000",""
"2008","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro","Greece","853,594",""
"2008","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Tonnes product weight","Greece","183",""
"2008","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro/Tonne","Greece","4,667",""
"2008","Total","Blotched picarel - Spicara maena","All presentation forms","Human consumption","Euro","Greece","457,500",""
"2008","Total","Blotched picarel - Spicara maena","All presentation forms","Human consumption","Tonnes product weight","Greece","366",""
"2008","Total","Blotched picarel - Spicara maena","All presentation forms","Human consumption","Euro/Tonne","Greece","1,250",""
"2008","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Euro","Greece","1,062,161",""
"2008","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Tonnes product weight","Greece","92",""
"2008","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Euro/Tonne","Greece","11,583",""
"2008","Total","Seabasses nei - Dicentrarchus spp","All presentation forms","Human consumption","Euro","Greece","2,834,400",""
"2008","Total","Seabasses nei - Dicentrarchus spp","All presentation forms","Human consumption","Tonnes product weight","Greece","472",""
"2008","Total","Seabasses nei - Dicentrarchus spp","All presentation forms","Human consumption","Euro/Tonne","Greece","6,000",""
"2008","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro","Greece","55,710",""
"2008","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Tonnes product weight","Greece","10",""
"2008","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro/Tonne","Greece","5,571",""
"2008","Total","Blachea xenobranchialis","All presentation forms","Human consumption","Euro","Greece","1,634,560",""
"2008","Total","Blachea xenobranchialis","All presentation forms","Human consumption","Tonnes product weight","Greece","255",""
"2008","Total","Blachea xenobranchialis","All presentation forms","Human consumption","Euro/Tonne","Greece","6,400",""
"2008","Total","Comber - Serranus cabrilla","All presentation forms","Human consumption","Euro","Greece","431,918",""
"2008","Total","Comber - Serranus cabrilla","All presentation forms","Human consumption","Tonnes product weight","Greece","179",""
"2008","Total","Comber - Serranus cabrilla","All presentation forms","Human consumption","Euro/Tonne","Greece","2,417",""
"2008","Total","West African croakers nei - Pseudotolithus spp","All presentation forms","Human consumption","Euro","Greece","5,657",""
"2008","Total","West African croakers nei - Pseudotolithus spp","All presentation forms","Human consumption","Tonnes product weight","Greece","1",""
"2008","Total","West African croakers nei - Pseudotolithus spp","All presentation forms","Human consumption","Euro/Tonne","Greece","4,714",""
"2008","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Euro","Greece",":",""
"2008","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2008","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2008","Total","Shi drum - Umbrina cirrosa","All presentation forms","Human consumption","Euro","Greece","97,037",""
"2008","Total","Shi drum - Umbrina cirrosa","All presentation forms","Human consumption","Tonnes product weight","Greece","14",""
"2008","Total","Shi drum - Umbrina cirrosa","All presentation forms","Human consumption","Euro/Tonne","Greece","7,083",""
"2008","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro","Greece","165,256",""
"2008","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Tonnes product weight","Greece","64",""
"2008","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro/Tonne","Greece","2,602",""
"2008","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Euro","Greece",":",""
"2008","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2008","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2008","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro","Greece","9,386,800",""
"2008","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Tonnes product weight","Greece","1,211",""
"2008","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro/Tonne","Greece","7,750",""
"2008","Total","Common cuttlefish - Sepia officinalis","All presentation forms","Human consumption","Euro","Greece","6,596,936",""
"2008","Total","Common cuttlefish - Sepia officinalis","All presentation forms","Human consumption","Tonnes product weight","Greece","1,568",""
"2008","Total","Common cuttlefish - Sepia officinalis","All presentation forms","Human consumption","Euro/Tonne","Greece","4,206",""
