"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2009","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Euro","Italy","295,928",""
"2009","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Tonnes product weight","Italy","69",""
"2009","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Euro/Tonne","Italy","4,283",""
"2009","Total","Common dolphinfish - Coryphaena hippurus","All presentation forms","Human consumption","Euro","Italy","7,185,965",""
"2009","Total","Common dolphinfish - Coryphaena hippurus","All presentation forms","Human consumption","Tonnes product weight","Italy","2,025",""
"2009","Total","Common dolphinfish - Coryphaena hippurus","All presentation forms","Human consumption","Euro/Tonne","Italy","3,549",""
"2009","Total","Donax clams - Donax spp","All presentation forms","Human consumption","Euro","Italy","1,597,218",""
"2009","Total","Donax clams - Donax spp","All presentation forms","Human consumption","Tonnes product weight","Italy","176",""
"2009","Total","Donax clams - Donax spp","All presentation forms","Human consumption","Euro/Tonne","Italy","9,075",""
"2009","Total","Deepwater rose shrimp - Parapenaeus longirostris","All presentation forms","Human consumption","Euro","Italy","69,898,154",""
"2009","Total","Deepwater rose shrimp - Parapenaeus longirostris","All presentation forms","Human consumption","Tonnes product weight","Italy","9,554",""
"2009","Total","Deepwater rose shrimp - Parapenaeus longirostris","All presentation forms","Human consumption","Euro/Tonne","Italy","7,316",""
"2009","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro","Italy","331,834",""
"2009","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Tonnes product weight","Italy","24",""
"2009","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro/Tonne","Italy","13,826",""
"2009","Total","Transparent goby - Aphia minuta","All presentation forms","Human consumption","Euro","Italy","4,604,343",""
"2009","Total","Transparent goby - Aphia minuta","All presentation forms","Human consumption","Tonnes product weight","Italy","200",""
"2009","Total","Transparent goby - Aphia minuta","All presentation forms","Human consumption","Euro/Tonne","Italy","23,056",""
"2009","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Italy","795,811",""
"2009","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Italy","505",""
"2009","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Italy","1,577",""
"2009","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro","Italy","635,427",""
"2009","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Tonnes product weight","Italy","76",""
"2009","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro/Tonne","Italy","8,350",""
"2009","Total","Forkbeard - Phycis phycis","All presentation forms","Human consumption","Euro","Italy","1,282,454",""
"2009","Total","Forkbeard - Phycis phycis","All presentation forms","Human consumption","Tonnes product weight","Italy","369",""
"2009","Total","Forkbeard - Phycis phycis","All presentation forms","Human consumption","Euro/Tonne","Italy","3,480",""
"2009","Total","Frigate and bullet tuna - Auxis thazard, A.rochei","All presentation forms","Human consumption","Euro","Italy","1,242,016",""
"2009","Total","Frigate and bullet tuna - Auxis thazard, A.rochei","All presentation forms","Human consumption","Tonnes product weight","Italy","740",""
"2009","Total","Frigate and bullet tuna - Auxis thazard, A.rochei","All presentation forms","Human consumption","Euro/Tonne","Italy","1,678",""
"2009","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro","Italy","57,332",""
"2009","Total","Garfish - Belone belone","All presentation forms","Human consumption","Tonnes product weight","Italy","18",""
"2009","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro/Tonne","Italy","3,239",""
"2009","Total","Gastropods nei - Gastropoda","All presentation forms","Human consumption","Euro","Italy","17,380,299",""
"2009","Total","Gastropods nei - Gastropoda","All presentation forms","Human consumption","Tonnes product weight","Italy","3,826",""
"2009","Total","Gastropods nei - Gastropoda","All presentation forms","Human consumption","Euro/Tonne","Italy","4,543",""
"2009","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Euro","Italy","244,795",""
"2009","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Tonnes product weight","Italy","57",""
"2009","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Euro/Tonne","Italy","4,302",""
"2009","Total","Gobies nei - Gobiidae","All presentation forms","Human consumption","Euro","Italy","1,786,692",""
"2009","Total","Gobies nei - Gobiidae","All presentation forms","Human consumption","Tonnes product weight","Italy","561",""
"2009","Total","Gobies nei - Gobiidae","All presentation forms","Human consumption","Euro/Tonne","Italy","3,184",""
"2009","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro","Italy","951,092",""
"2009","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Tonnes product weight","Italy","69",""
"2009","Total","Dusky grouper - Epinephelus marginatus","All presentation forms","Human consumption","Euro/Tonne","Italy","13,764",""
"2009","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro","Italy","9,445,666",""
"2009","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Tonnes product weight","Italy","1,395",""
"2009","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro/Tonne","Italy","6,773",""
"2009","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Italy","90,559,837",""
"2009","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Italy","12,040",""
"2009","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Italy","7,522",""
"2009","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro","Italy","6,844,776",""
"2009","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Tonnes product weight","Italy","4,218",""
"2009","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro/Tonne","Italy","1,623",""
"2009","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro","Italy","3,643,013",""
"2009","Total","John dory - Zeus faber","All presentation forms","Human consumption","Tonnes product weight","Italy","344",""
"2009","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro/Tonne","Italy","10,584",""
"2009","Total","Smooth callista - Callista chione","All presentation forms","Human consumption","Euro","Italy","8,795,700",""
"2009","Total","Smooth callista - Callista chione","All presentation forms","Human consumption","Tonnes product weight","Italy","1,955",""
"2009","Total","Smooth callista - Callista chione","All presentation forms","Human consumption","Euro/Tonne","Italy","4,500",""
"2009","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro","Italy","715,721",""
"2009","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Tonnes product weight","Italy","17",""
"2009","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro/Tonne","Italy","43,377",""
"2009","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Euro","Italy","209,257",""
"2009","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Tonnes product weight","Italy","32",""
"2009","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Euro/Tonne","Italy","6,580",""
"2009","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro","Italy",":",""
"2009","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2009","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2009","Total","Lings nei - Molva spp","All presentation forms","Human consumption","Euro","Italy",":",""
"2009","Total","Lings nei - Molva spp","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2009","Total","Lings nei - Molva spp","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2009","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Euro","Italy","2,274,510",""
"2009","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Tonnes product weight","Italy","868",""
"2009","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Euro/Tonne","Italy","2,620",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Italy","4,253,735",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Italy","1,175",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Italy","3,620",""
"2009","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro","Italy","1,045,778",""
"2009","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Tonnes product weight","Italy","809",""
"2009","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro/Tonne","Italy","1,293",""
"2009","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Euro","Italy",":",""
"2009","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2009","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2009","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro","Italy",":",""
"2009","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2009","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2009","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro","Italy","15,480,168",""
"2009","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Tonnes product weight","Italy","1,804",""
"2009","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro/Tonne","Italy","8,582",""
"2009","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro","Italy","2,862,847",""
"2009","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Tonnes product weight","Italy","744",""
"2009","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro/Tonne","Italy","3,851",""
"2009","Total","Spottail mantis squillid - Squilla mantis","All presentation forms","Human consumption","Euro","Italy","39,747,782",""
"2009","Total","Spottail mantis squillid - Squilla mantis","All presentation forms","Human consumption","Tonnes product weight","Italy","6,464",""
"2009","Total","Spottail mantis squillid - Squilla mantis","All presentation forms","Human consumption","Euro/Tonne","Italy","6,149",""
"2009","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro","Italy","3,889,980",""
"2009","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Tonnes product weight","Italy","1,717",""
"2009","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro/Tonne","Italy","2,266",""
"2009","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro","Italy","27,341,708",""
"2009","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Tonnes product weight","Italy","2,357",""
"2009","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro/Tonne","Italy","11,601",""
"2009","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro","Italy","30,637,450",""
"2009","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Tonnes product weight","Italy","6,086",""
"2009","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro/Tonne","Italy","5,035",""
"2009","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Italy","91,074,591",""
"2009","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Italy","16,736",""
"2009","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Italy","5,442",""
"2009","Total","Pilotfish - Naucrates ductor","All presentation forms","Human consumption","Euro","Italy","663,243",""
"2009","Total","Pilotfish - Naucrates ductor","All presentation forms","Human consumption","Tonnes product weight","Italy","380",""
"2009","Total","Pilotfish - Naucrates ductor","All presentation forms","Human consumption","Euro/Tonne","Italy","1,744",""
"2009","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro","Italy","68,181,055",""
"2009","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Tonnes product weight","Italy","3,576",""
"2009","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro/Tonne","Italy","19,068",""
"2009","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Euro","Italy","31,029,285",""
"2009","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Tonnes product weight","Italy","4,655",""
"2009","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Euro/Tonne","Italy","6,666",""
"2009","Total","Horned and musky octopuses - Eledone spp","All presentation forms","Human consumption","Euro","Italy","27,239,908",""
"2009","Total","Horned and musky octopuses - Eledone spp","All presentation forms","Human consumption","Tonnes product weight","Italy","6,683",""
"2009","Total","Horned and musky octopuses - Eledone spp","All presentation forms","Human consumption","Euro/Tonne","Italy","4,076",""
"2009","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro","Italy",":",""
"2009","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2009","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2009","Total","Squids nei - Ommastrephidae","All presentation forms","Human consumption","Euro","Italy",":",""
"2009","Total","Squids nei - Ommastrephidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2009","Total","Squids nei - Ommastrephidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2009","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro","Italy",":",""
"2009","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2009","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2009","Total","Pandoras nei - Pagellus spp","All presentation forms","Human consumption","Euro","Italy","11,101,350",""
"2009","Total","Pandoras nei - Pagellus spp","All presentation forms","Human consumption","Tonnes product weight","Italy","1,421",""
"2009","Total","Pandoras nei - Pagellus spp","All presentation forms","Human consumption","Euro/Tonne","Italy","7,815",""
"2009","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro","Italy",":",""
"2009","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2009","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2009","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro","Italy","5,637,352",""
"2009","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Tonnes product weight","Italy","1,214",""
"2009","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro/Tonne","Italy","4,644",""
"2009","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Italy","12,693,954",""
"2009","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Italy","15,637",""
"2009","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Italy","812",""
"2009","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro","Italy",":",""
"2009","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2009","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2009","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Euro","Italy","1,030,434",""
"2009","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Tonnes product weight","Italy","449",""
"2009","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Euro/Tonne","Italy","2,297",""
"2009","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro","Italy","95",""
"2009","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Tonnes product weight","Italy","0",""
"2009","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro/Tonne","Italy","950",""
"2009","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro","Italy","768,760",""
"2009","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Tonnes product weight","Italy","645",""
"2009","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro/Tonne","Italy","1,193",""
"2009","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro","Italy","340,473",""
"2009","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Tonnes product weight","Italy","108",""
"2009","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro/Tonne","Italy","3,147",""
"2009","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro","Italy","4,701,038",""
"2009","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Tonnes product weight","Italy","282",""
"2009","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro/Tonne","Italy","16,688",""
"2009","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro","Italy","2,393,730",""
"2009","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Tonnes product weight","Italy","295",""
"2009","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro/Tonne","Italy","8,123",""
"2009","Total","Turbots nei - Scophtalmidae","All presentation forms","Human consumption","Euro","Italy","6,082,482",""
"2009","Total","Turbots nei - Scophtalmidae","All presentation forms","Human consumption","Tonnes product weight","Italy","715",""
"2009","Total","Turbots nei - Scophtalmidae","All presentation forms","Human consumption","Euro/Tonne","Italy","8,503",""
"2009","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro","Italy","10,211,890",""
"2009","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Tonnes product weight","Italy","1,153",""
"2009","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro/Tonne","Italy","8,857",""
"2009","Total","Scallops nei - Pectinidae","All presentation forms","Human consumption","Euro","Italy","1,149,697",""
"2009","Total","Scallops nei - Pectinidae","All presentation forms","Human consumption","Tonnes product weight","Italy","336",""
"2009","Total","Scallops nei - Pectinidae","All presentation forms","Human consumption","Euro/Tonne","Italy","3,421",""
"2009","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro","Italy","2,411,589",""
"2009","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Tonnes product weight","Italy","476",""
"2009","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro/Tonne","Italy","5,065",""
"2009","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro","Italy","7,573,176",""
"2009","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Tonnes product weight","Italy","2,514",""
"2009","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro/Tonne","Italy","3,013",""
"2009","Total","Silversides(=Sand smelts) nei - Atherinidae","All presentation forms","Human consumption","Euro","Italy","7,257,885",""
"2009","Total","Silversides(=Sand smelts) nei - Atherinidae","All presentation forms","Human consumption","Tonnes product weight","Italy","1,184",""
"2009","Total","Silversides(=Sand smelts) nei - Atherinidae","All presentation forms","Human consumption","Euro/Tonne","Italy","6,128",""
"2009","Total","Great Mediterranean scallop - Pecten jacobaeus","All presentation forms","Human consumption","Euro","Italy","1,286,610",""
"2009","Total","Great Mediterranean scallop - Pecten jacobaeus","All presentation forms","Human consumption","Tonnes product weight","Italy","136",""
"2009","Total","Great Mediterranean scallop - Pecten jacobaeus","All presentation forms","Human consumption","Euro/Tonne","Italy","9,474",""
"2009","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro","Italy","2,602,242",""
"2009","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Tonnes product weight","Italy","3,491",""
"2009","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro/Tonne","Italy","746",""
"2009","Total","Sharks,Rays,Skates, etc, nei - Elasmobranchii","All presentation forms","Human consumption","Euro","Italy","857,813",""
"2009","Total","Sharks,Rays,Skates, etc, nei - Elasmobranchii","All presentation forms","Human consumption","Tonnes product weight","Italy","279",""
"2009","Total","Sharks,Rays,Skates, etc, nei - Elasmobranchii","All presentation forms","Human consumption","Euro/Tonne","Italy","3,075",""
"2009","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Euro","Italy","921,073",""
"2009","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Tonnes product weight","Italy","388",""
"2009","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Euro/Tonne","Italy","2,374",""
"2009","Total","Common spiny lobster - Palinurus elephas","All presentation forms","Human consumption","Euro","Italy","15,638,526",""
"2009","Total","Common spiny lobster - Palinurus elephas","All presentation forms","Human consumption","Tonnes product weight","Italy","330",""
"2009","Total","Common spiny lobster - Palinurus elephas","All presentation forms","Human consumption","Euro/Tonne","Italy","47,332",""
"2009","Total","Razor clams, Knife clams, nei - Solenidae","All presentation forms","Human consumption","Euro","Italy","2,758,774",""
"2009","Total","Razor clams, Knife clams, nei - Solenidae","All presentation forms","Human consumption","Tonnes product weight","Italy","364",""
"2009","Total","Razor clams, Knife clams, nei - Solenidae","All presentation forms","Human consumption","Euro/Tonne","Italy","7,585",""
"2009","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","Italy","34,715,983",""
"2009","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","Italy","2,209",""
"2009","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","Italy","15,716",""
"2009","Total","Soles nei - Soleidae","All presentation forms","Human consumption","Euro","Italy","318,736",""
"2009","Total","Soles nei - Soleidae","All presentation forms","Human consumption","Tonnes product weight","Italy","55",""
"2009","Total","Soles nei - Soleidae","All presentation forms","Human consumption","Euro/Tonne","Italy","5,795",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Italy","148,234",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Italy","124",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Italy","1,196",""
"2009","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro","Italy","26,260,813",""
"2009","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Tonnes product weight","Italy","1,920",""
"2009","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro/Tonne","Italy","13,681",""
"2009","Total","Broadtail shortfin squi - Illex coindetii","All presentation forms","Human consumption","Euro","Italy","21,174,636",""
"2009","Total","Broadtail shortfin squi - Illex coindetii","All presentation forms","Human consumption","Tonnes product weight","Italy","4,061",""
"2009","Total","Broadtail shortfin squi - Illex coindetii","All presentation forms","Human consumption","Euro/Tonne","Italy","5,214",""
"2009","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro","Italy",":",""
"2009","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2009","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2009","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Euro","Italy","9,114,430",""
"2009","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Tonnes product weight","Italy","776",""
"2009","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Euro/Tonne","Italy","11,745",""
"2009","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro","Italy","2,810,070",""
"2009","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Tonnes product weight","Italy","747",""
"2009","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro/Tonne","Italy","3,761",""
"2009","Total","Sand steenbras - Lithognathus mormyrus","All presentation forms","Human consumption","Euro","Italy","5,402,352",""
"2009","Total","Sand steenbras - Lithognathus mormyrus","All presentation forms","Human consumption","Tonnes product weight","Italy","609",""
"2009","Total","Sand steenbras - Lithognathus mormyrus","All presentation forms","Human consumption","Euro/Tonne","Italy","8,869",""
"2009","Total","Striped venus - Chamelea gallina","All presentation forms","Human consumption","Euro","Italy","51,795,424",""
"2009","Total","Striped venus - Chamelea gallina","All presentation forms","Human consumption","Tonnes product weight","Italy","17,328",""
"2009","Total","Striped venus - Chamelea gallina","All presentation forms","Human consumption","Euro/Tonne","Italy","2,989",""
"2009","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro","Italy","61,277,024",""
"2009","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Tonnes product weight","Italy","5,121",""
"2009","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro/Tonne","Italy","11,967",""
"2009","Total","Caramote prawn - Penaeus kerathurus","All presentation forms","Human consumption","Euro","Italy","15,301,859",""
"2009","Total","Caramote prawn - Penaeus kerathurus","All presentation forms","Human consumption","Tonnes product weight","Italy","790",""
"2009","Total","Caramote prawn - Penaeus kerathurus","All presentation forms","Human consumption","Euro/Tonne","Italy","19,377",""
"2009","Total","Weeverfishes nei - Trachinidae","All presentation forms","Human consumption","Euro","Italy","892,658",""
"2009","Total","Weeverfishes nei - Trachinidae","All presentation forms","Human consumption","Tonnes product weight","Italy","225",""
"2009","Total","Weeverfishes nei - Trachinidae","All presentation forms","Human consumption","Euro/Tonne","Italy","3,971",""
"2009","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro","Italy",":",""
"2009","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2009","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2009","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Euro","Italy","833,693",""
"2009","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Tonnes product weight","Italy","142",""
"2009","Total","Stargazer - Uranoscopus scaber","All presentation forms","Human consumption","Euro/Tonne","Italy","5,859",""
"2009","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro","Italy","1,337,624",""
"2009","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Tonnes product weight","Italy","791",""
"2009","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro/Tonne","Italy","1,690",""
"2009","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro","Italy","3,739,577",""
"2009","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Tonnes product weight","Italy","1,171",""
"2009","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro/Tonne","Italy","3,192",""
"2009","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Euro","Italy","2,835,402",""
"2009","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Tonnes product weight","Italy","263",""
"2009","Total","Pearly razorfish - Xyrichtys novacula","All presentation forms","Human consumption","Euro/Tonne","Italy","10,777",""
"2009","Total","Yellowfin tuna - Thunnus albacares","All presentation forms","Human consumption","Euro","Italy","1,614,301",""
"2009","Total","Yellowfin tuna - Thunnus albacares","All presentation forms","Human consumption","Tonnes product weight","Italy","1,524",""
"2009","Total","Yellowfin tuna - Thunnus albacares","All presentation forms","Human consumption","Euro/Tonne","Italy","1,060",""
